sightline,center_ra_deg,center_dec_deg,objID,raMean,raMeanErr,decMean,decMeanErr,l,b,distance_Deg,sqrErr_Arcsec,BayesFactor,cntr,HtmID,ra,dec,sigra,sigdec,sigradec,cc_flags,ext_flg,ph_qual,moon_lev,w1mpro,w1sigmpro,w1rchi2,w1sat,w1mag,w1sigm,w1flg,w1mag_1,w1sigm_1,w1flg_1,w1mag_4,w1sigm_4,w1flg_4,w1mag_7,w1sigm_7,w1flg_7,w2mpro,w2sigmpro,w2rchi2,w2sat,w2mag,w2sigm,w2flg,w2mag_1,w2sigm_1,w2flg_1,w2mag_4,w2sigm_4,w2flg_4,w2mag_7,w2sigm_7,w2flg_7,w3mpro,w3sigmpro,w3rchi2,w3sat,w3mag,w3sigm,w3flg,w3mag_1,w3sigm_1,w3flg_1,w3mag_4,w3sigm_4,w3flg_4,w3mag_7,w3sigm_7,w3flg_7,w4mpro,w4sigmpro,w4rchi2,w4sat,w4mag,w4sigm,w4flg,w4mag_1,w4sigm_1,w4flg_1,w4mag_4,w4sigm_4,w4flg_4,w4mag_7,w4sigm_7,w4flg_7,gFPSFMag,gFPSFMagErr,gFKronMag,gFKronMagErr,gFApMag,gFApMagErr,gFmeanMagR5,gFmeanMagR5Err,gFmeanMagR6,gFmeanMagR6Err,gFmeanMagR7,gFmeanMagR7Err,gnTotal,gnIncPSFFlux,gnIncKronFlux,gnIncApFlux,gnIncR5,gnIncR6,gnIncR7,gFlags,gE1,gE2,rFPSFMag,rFPSFMagErr,rFKronMag,rFKronMagErr,rFApMag,rFApMagErr,rFmeanMagR5,rFmeanMagR5Err,rFmeanMagR6,rFmeanMagR6Err,rFmeanMagR7,rFmeanMagR7Err,rnTotal,rnIncPSFFlux,rnIncKronFlux,rnIncApFlux,rnIncR5,rnIncR6,rnIncR7,rFlags,rE1,rE2,iFPSFMag,iFPSFMagErr,iFKronMag,iFKronMagErr,iFApMag,iFApMagErr,iFmeanMagR5,iFmeanMagR5Err,iFmeanMagR6,iFmeanMagR6Err,iFmeanMagR7,iFmeanMagR7Err,inTotal,inIncPSFFlux,inIncKronFlux,inIncApFlux,inIncR5,inIncR6,inIncR7,iFlags,iE1,iE2,zFPSFMag,zFPSFMagErr,zFKronMag,zFKronMagErr,zFApMag,zFApMagErr,zFmeanMagR5,zFmeanMagR5Err,zFmeanMagR6,zFmeanMagR6Err,zFmeanMagR7,zFmeanMagR7Err,znTotal,znIncPSFFlux,znIncKronFlux,znIncApFlux,znIncR5,znIncR6,znIncR7,zFlags,zE1,zE2,yFPSFMag,yFPSFMagErr,yFKronMag,yFKronMagErr,yFApMag,yFApMagErr,yFmeanMagR5,yFmeanMagR5Err,yFmeanMagR6,yFmeanMagR6Err,yFmeanMagR7,yFmeanMagR7Err,ynTotal,ynIncPSFFlux,ynIncKronFlux,ynIncApFlux,ynIncR5,ynIncR6,ynIncR7,yFlags,yE1,yE2,EBV_Planck,EBV_PS1,class,prob_Galaxy,prob_Star,prob_QSO,extrapolation_Class,cellDistance_Class,cellID_Class,z_phot,z_photErr,z_phot0,extrapolation_Photoz,cellDistance_Photoz,cellID_Photoz
hamilton,305.0371666667,70.7927666667,192903054026144285,305.40256942,0.0283199995756149,70.75287662,0.0135399997234344,104.200789681036,18.5433413244224,3.51423699124941E-05,0.0476223502674457,1510387236444.42,3060171101241013039,13720781380592,305.402496,70.7529021,0.21709999,0.20550001,0.040100001,0000,0,AAUU,0,16.000999,0.041000001,0.92449999,0,15.812,0.068999998,0,16.441,0.068000004,0,15.874,0.090999998,0,15.313,0.090000004,0,15.935,0.086000003,0.87559998,0,15.723,0.213,0,16.476,0.22499999,0,15.804,0.27399999,0,15.487,0.33899999,0,13.772,-999,0.97960001,0,13.028,-999,32,14.858,-999,32,12.229,-999,32,11.68,-999,32,9.8039999,-999,0.9659,0,8.915,-999,32,9.8710003,-999,32,8.8540001,-999,32,8.1420002,-999,32,22.1191997528076,0.0665059983730316,22.3246002197266,0.246453002095222,22.2122993469238,0.186043992638588,22.1121006011963,0.516368985176086,22.4939002990723,1.1473799943924,22.3852005004883,1.65763998031616,19,12,12,10,12,12,12,115000,0.147683992981911,-0.0330995991826057,20.413200378418,0.0262700002640486,20.5055999755859,0.0603060014545918,20.4762001037598,0.0923610031604767,20.5300998687744,0.266485005617142,20.7782001495361,0.523450016975403,21.951000213623,2.51220011711121,20,11,11,11,11,11,11,115000,0.0515164993703365,-0.0869171023368835,19.059700012207,0.00900799967348576,19.1830005645752,0.0206279996782541,19.0674991607666,0.0170770008116961,19.145299911499,0.0825769975781441,19.0855007171631,0.118055999279022,19.0750007629395,0.177961006760597,29,14,15,13,15,15,15,115000,-0.00828056968748569,-0.00243545998819172,18.4878005981445,0.00792699959129095,18.6163005828857,0.0206310003995895,18.5149002075195,0.0144649995490909,18.5426998138428,0.0643140003085136,18.4682006835938,0.0934169963002205,18.5132999420166,0.15522700548172,15,9,8,9,9,9,9,115000,0.00582990003749728,0.0483538992702961,18.1595001220703,0.0200459994375706,18.2502994537354,0.0456230007112026,18.095100402832,0.0232330001890659,18.2591991424561,0.116158999502659,18.0781993865967,0.153258994221687,17.9151992797852,0.209116995334625,22,15,15,13,15,15,15,115000,0.0216345991939306,0.129100993275642,0.2696668,0.4227922,STAR,0.00034831028,0.9995969,5.475949E-05,0,2.81161307927231,6883,-999,-999,-999,-999,-999,-999
hamilton,305.0371666667,70.7927666667,192903054810443208,305.48110421,0.00577000016346574,70.75206969,0.00972000043839216,104.213672904467,18.5205010130077,0.000175771364368675,0.662202352039727,94970671087.1299,3060171101241014061,13720784368786,305.4806755,70.7521742,0.84609997,0.76440001,0.14910001,0000,0,BUUU,0,17.829,0.13600001,0.94279998,0,16.910999,-999,32,18.062,0.50700003,0,17.253,-999,32,16.707001,-999,32,18.070999,-999,0.958,0,16.628,-999,32,17.15,-999,32,16.639,-999,32,16.094,-999,32,13.819,-999,0.9698,0,11.952,-999,32,13.147,-999,32,12.264,-999,32,11.718,-999,32,10.074,-999,0.97610003,0.001,9.1549997,-999,32,10.166,-999,32,9.0939999,-999,32,8.3830004,-999,32,21.8766994476318,0.0978349968791008,22.3717994689941,0.173129007220268,23.0643997192383,0.964241027832031,22.2945003509521,1.14726996421814,-999,-999,-999,-999,35,9,9,9,9,9,9,115000,0.025161499157548,0.0880652964115143,20.3248996734619,0.0374369993805885,20.4410991668701,0.0560699999332428,20.3220996856689,0.0583779998123646,20.3943004608154,0.252624005079269,20.368200302124,0.383583009243011,20.236499786377,0.538833022117615,40,9,9,9,9,9,9,115000,-0.0121520003303885,0.0439932011067867,19.7038993835449,0.0164170004427433,19.8377990722656,0.023505000397563,19.7005004882813,0.0278760008513927,19.7789993286133,0.142482995986938,19.8565006256104,0.237311005592346,19.8544006347656,0.376861989498138,55,14,14,14,14,14,14,115000,-0.00879833009094,-0.027089599519968,19.4778995513916,0.0243890006095171,19.5890998840332,0.0614009983837605,19.4563007354736,0.0666759982705116,19.5018997192383,0.150830999016762,19.4634990692139,0.226870000362396,19.8239994049072,0.504574000835419,30,10,10,10,10,10,10,115000,0.00105627998709679,0.0253507997840643,19.2043991088867,0.0202959999442101,19.4785995483398,0.103968001902103,19.2110996246338,0.0749009996652603,19.4913997650146,0.383958011865616,19.7427005767822,0.758177995681763,-999,-999,42,15,15,12,15,15,15,115000,0.377615004777908,0.184602007269859,0.27759892,0.4227922,STAR,0.004130272,0.9942092,0.001660512,1,5.95595085467666,78,-999,-999,-999,-999,-999,-999
hamilton,305.0371666667,70.7927666667,192903055331957363,305.53322767,0.00641999999061227,70.75551476,0.00557000003755093,104.225874245158,18.5073402560866,1.27095520411521E-05,0.0417252312696493,1988779636973.89,3060171101241013100,13720784469824,305.5332633,70.7555099,0.2013,0.19310001,0.0297,0000,0,AAUU,0,15.744,0.037999999,1.02900004,0,15.688,0.081,0,16.288,0.079999998,0,15.536,0.090000004,1,14.237,0.045000002,1,16.132,0.097000003,1.00699997,0,15.95,0.18799999,0,16.66,0.193,0,15.806,0.198,1,14.361,0.086000003,1,13.573,-999,0.97100002,0,12.315,0.28,0,14.05,0.465,0,12.038,0.164,1,10.933,0.097999997,1,10.193,-999,1.02900004,0,9.3940001,-999,32,10.609,-999,32,9.2620001,0.34599999,17,8.0190001,0.197,17,19.6331996917725,0.0201219990849495,19.7399005889893,0.034256000071764,19.7241992950439,0.0398800000548363,19.7325000762939,0.104980997741222,19.775899887085,0.16941300034523,19.7758007049561,0.270530998706818,16,10,9,8,10,10,10,115000,-0.0676987022161484,-0.0115556996315718,18.5030002593994,0.00800999999046326,18.6205005645752,0.0163610000163317,18.5585994720459,0.0155640002340078,18.6285991668701,0.0506939999759197,18.5932006835938,0.0762400031089783,18.5522994995117,0.116951003670692,20,9,9,7,9,9,9,115000,0.0578466989099979,-0.0157887991517782,17.9916000366211,0.00656400015577674,18.0601997375488,0.00556600000709295,17.9850006103516,0.00638099992647767,18.0454006195068,0.0298779997974634,17.9829998016357,0.0435709990561008,17.9820003509521,0.0692249983549118,26,13,13,12,13,13,13,115000,0.015625,-0.0409226007759571,17.7198009490967,0.00680600013583899,17.8038005828857,0.0191600006073713,17.7271995544434,0.0128610003739595,17.7943000793457,0.0339969992637634,17.7297992706299,0.0493620000779629,17.6996994018555,0.0758989974856377,15,11,11,11,11,11,11,115000,-0.0624242015182972,0.0072727301158011,17.5660991668701,0.0136639997363091,17.7371006011963,0.0305499993264675,17.5695991516113,0.0128229996189475,17.7131004333496,0.075764998793602,17.6539993286133,0.111745998263359,17.8754005432129,0.218473002314568,20,14,13,13,14,14,14,115000,0.0305752009153366,0.0722685977816582,0.29171723,0.4847649,STAR,0.011056356,0.986764,0.002179555,0,3.05499428360484,6735,-999,-999,-999,-999,-999,-999
hamilton,305.0371666667,70.7927666667,192903055490937157,305.54909512,0.00438999990001321,70.75533833,0.00347999995574355,104.228471593445,18.5027232582981,0.000188519781834119,0.0141766612154376,528774.669514731,3060171101241014663,13720784442372,305.5492505,70.7551569,0.1114,0.1132,0.0109,0000,0,AABU,0,14.463,0.027000001,1.44500005,0,14.265,0.016000001,1,14.97,0.017000001,1,14.187,0.018999999,17,13.881,0.023,17,14.53,0.037,0.98769999,0,14.37,0.050000001,1,15.188,0.056000002,1,14.322,0.057,1,14.091,0.075000003,1,12.939,0.20900001,0.96710002,0,11.704,-999,32,12.979,-999,32,11.934,-999,32,11.293,-999,32,9.566,-999,1.02499998,0.001,9.6269999,0.49399999,17,10.125,-999,32,9.2460003,0.36399999,17,8.1560001,0.25400001,17,18.1557998657227,0.00569499982520938,18.2015991210938,0.00693000014871359,18.1571998596191,0.00764899980276823,18.2119998931885,0.0251509994268417,18.1555995941162,0.0359390005469322,18.1364002227783,0.0551350004971027,16,12,12,12,12,12,12,115000,-0.021892199292779,0.0254605002701283,17.24169921875,0.00253900000825524,17.3076000213623,0.00586199993267655,17.2399997711182,0.00422499980777502,17.3139991760254,0.0148339997977018,17.2450008392334,0.021221999078989,17.2164001464844,0.0320190005004406,20,13,13,13,13,13,13,115000,0.010283499956131,-0.0223554000258446,16.7903003692627,0.00488799996674061,16.8633003234863,0.00435099983587861,16.7912006378174,0.00304000009782612,16.8509998321533,0.00997500028461218,16.7980003356934,0.0142689999192953,16.7723999023438,0.0218359995633364,26,16,17,15,17,17,17,115000,0.00277378992177546,-0.0170252993702888,16.5618991851807,0.00777699984610081,16.6455993652344,0.00658100005239248,16.5778007507324,0.00508699985221028,16.6431007385254,0.0121590001508594,16.5762996673584,0.0171930007636547,16.5412998199463,0.0260400008410215,15,12,10,12,12,12,12,115000,-0.0279360990971327,0.0282211992889643,16.4272003173828,0.00695100007578731,16.547399520874,0.00950799975544214,16.4393997192383,0.00780599983409047,16.5583000183105,0.0254180002957582,16.4603996276855,0.0355399996042252,16.4419002532959,0.0552100017666817,20,15,13,14,15,15,15,115000,-0.0147398998960853,0.0330490991473198,0.29171723,0.4847649,STAR,0.012088209,0.9841381,0.0037736858,0,2.56111332315613,10603,-999,-999,-999,-999,-999,-999
hamilton,305.0371666667,70.7927666667,192903055576799548,305.55766505,0.00777000002563,70.75733635,0.0103399995714426,104.231786054709,18.5012773343964,0.000107743254801427,0.0697670695161828,414923154184.287,3060171101241015331,13720784445280,305.5573678,70.7572915,0.26370001,0.2492,0.0535,0000,0,ABBB,0,16.309,0.048,0.89920002,0,15.55,0.054000001,1,16.475,0.071000002,1,14.705,0.032000002,1,14.022,0.028000001,17,16.417,0.124,0.92019999,0,15.634,0.12800001,1,16.629,0.17200001,1,14.858,0.075000003,1,14.088,0.061000001,1,13.431,0.33000001,0.9799,0,14.979,-999,32,13.08,-999,32,12.111,-999,32,11.53,-999,32,9.3909998,0.25400001,1.07299995,0,9.1719999,0.31799999,1,10.449,0.41100001,1,8.7349997,0.21799999,17,7.9310002,0.192,17,19.043399810791,0.010245000012219,19.1205997467041,0.0209870003163815,19.0415992736816,0.0227850005030632,19.1019992828369,0.0562670007348061,19.0965995788574,0.0855249986052513,19.1105995178223,0.137004002928734,16,11,11,11,11,11,11,115000,-0.0387516990303993,-0.00227342988364398,18.3139991760254,0.00636499980464578,18.3533000946045,0.0106370002031326,18.3024997711182,0.00874300021678209,18.3423004150391,0.0294129997491837,18.2642002105713,0.0421190001070499,18.1826000213623,0.0619979985058308,20,14,14,13,14,14,14,115000,0.0161058995872736,-0.0304223001003265,17.9395008087158,0.00410000002011657,18.0013999938965,0.00744300009682775,17.9435005187988,0.00613299990072846,17.9983997344971,0.0277869999408722,17.9650001525879,0.041508000344038,17.9515991210938,0.064861997961998,26,15,15,14,15,15,15,115000,0.0117843002080917,-0.0299964006990194,17.7434997558594,0.00807600002735853,17.8349990844727,0.00835799984633923,17.7598991394043,0.0154929999262095,17.8551998138428,0.0349580012261868,17.801399230957,0.050416998565197,17.7618007659912,0.0761319994926453,15,8,6,7,8,8,8,115000,-0.0177580006420612,-0.00184979999903589,17.6322002410889,0.0109329996630549,17.8398990631104,0.0129049997776747,17.6553001403809,0.0145910000428557,17.8255996704102,0.0816510021686554,17.7947998046875,0.122855998575687,17.9050006866455,0.215217992663383,20,15,13,14,15,15,15,115000,0.0111584002152085,0.0347966998815537,0.29171723,0.4847649,STAR,0.012053573,0.9869415,0.0010048784,0,3.94862824299932,7036,-999,-999,-999,-999,-999,-999
hamilton,305.0371666667,70.7927666667,192903055696484177,305.56970388,0.0134399998933077,70.75289147,0.0175999999046326,104.229822318918,18.495617430322,7.72553479134385E-05,0.427456613666557,181842079531.428,3060171101241016028,13720784440399,305.5695131,70.7528466,0.68830001,0.61290002,0.12,0000,0,BBBU,0,17.804001,0.132,0.91049999,0,17.254,0.41999999,1,17.871,0.417,1,17.132999,0.47099999,1,15.507,0.175,17,17.271,0.248,0.91420001,0,16.200001,-999,32,16.832001,-999,32,16.292999,-999,32,15.293,-999,32,12.621,0.15899999,1.03699994,0,11.389,-999,32,12.684,-999,32,12.379,-999,32,11.235,-999,32,9.7469997,-999,0.99699998,0,8.2480001,-999,32,9.2580004,-999,32,8.1859999,-999,32,7.474,-999,32,23.2889995574951,0.317207008600235,23.8428001403809,2.25479006767273,-999,-999,22.8444004058838,1.69924998283386,22.778600692749,2.51117992401123,23.7418003082275,9.68649005889893,16,11,11,8,11,11,11,114720,-0.376421988010406,-0.75246399641037,21.3659000396729,0.062560997903347,21.5424003601074,0.125370994210243,21.2444000244141,0.116370998322964,21.3031997680664,0.51535302400589,20.9381008148193,0.562813997268677,20.6165008544922,0.653734028339386,20,16,16,15,16,16,16,115000,0.100028999149799,0.23667399585247,20.2950992584229,0.0193009991198778,20.4853992462158,0.04356399923563,20.3633003234863,0.0620939992368221,20.4822006225586,0.2880539894104,20.5321998596191,0.472351014614105,20.718900680542,0.898504018783569,26,17,17,17,17,17,17,115000,0.0810761973261833,-0.0860254019498825,19.6888008117676,0.0254369992762804,19.7992992401123,0.0494379997253418,19.664400100708,0.0321089997887611,19.7289009094238,0.187013000249863,19.7124996185303,0.284143000841141,19.7896995544434,0.480457007884979,15,12,12,12,12,12,12,115000,-0.0491718016564846,0.0271738991141319,19.4358005523682,0.0474379993975163,19.7229995727539,0.133892998099327,19.6128005981445,0.172312006354332,19.5604991912842,0.388815999031067,19.836799621582,0.782281994819641,20.5498008728027,2.38388991355896,20,18,17,17,18,18,18,115000,0.130839005112648,0.234059005975723,0.29171723,0.4847649,STAR,0.00059078995,0.99705803,0.0023512004,1,5.10894899358135,503,-999,-999,-999,-999,-999,-999
hamilton,305.0371666667,70.7927666667,192903055727260959,305.57246062,0.046569999307394,70.75009012,0.098240002989769,104.227744865662,18.4934283777214,0.000133563100602825,1.23645774789466,62675594006.3359,3060171101241016162,13720784228217,305.5721184,70.7501616,1.1931,1.0353,0.1185,0000,0,CBBU,0,19.049,0.40599999,1.01199996,0,16.774,-999,32,17.392,-999,32,16.708,-999,32,16.131001,-999,32,17.458,0.301,0.9871,0,15.981,-999,32,16.719,-999,32,15.899,-999,32,15.43,-999,32,12.759,0.184,0.93000001,0,11.249,-999,32,12.438,-999,32,11.573,-999,32,11.023,-999,32,9.7639999,-999,0.97409999,0,9.2480001,0.33500001,1,10.582,0.461,1,8.901,0.242,17,7.8629999,0.164,17,22.7632007598877,0.196283996105194,22.341100692749,0.288065999746323,22.2779998779297,0.320863008499146,22.2436008453369,0.60701197385788,22.7670993804932,1.53700995445251,22.6737995147705,2.23952007293701,16,11,11,10,11,11,11,114720,-0.235921993851662,-0.0188235007226467,21.786600112915,0.113351002335548,21.593900680542,0.131007000803947,21.3794002532959,0.122077003121376,21.7441997528076,1.16271996498108,21.2469005584717,1.15346002578735,20.8644008636475,1.29816997051239,20,13,13,13,13,13,13,115000,-0.381850987672806,0.405988991260529,21.3715000152588,0.0578840002417564,21.0207996368408,0.0826070010662079,21.0429992675781,0.0899569988250732,20.9158992767334,0.337035000324249,20.959400177002,0.548891007900238,21.8090991973877,1.91489994525909,26,20,20,19,20,20,20,115000,-0.0039899698458612,-0.171226993203163,20.933500289917,0.0822940021753311,20.8234004974365,0.169615998864174,20.6163997650146,0.141572996973991,20.7045001983643,0.458177000284195,20.8288993835449,0.801083981990814,20.7628993988037,1.20295000076294,15,13,13,13,13,13,13,115000,0.0828128978610039,-0.0381935015320778,20.6588001251221,0.10911600291729,20.3710994720459,0.147394999861717,20.4573993682861,0.210813999176025,20.0550003051758,0.608982980251312,19.8274993896484,0.773770987987518,20.074499130249,1.55268001556396,20,12,11,11,12,12,12,114720,-0.0414629988372326,-0.159231007099152,0.28754392,0.4847649,GALAXY,0.7359046,0.040957913,0.2231375,0,4.04552315612512,2542,0.308040738105774,0.102927902788846,0.27851582,1,4.20683608394938,2972
hamilton,305.0371666667,70.7927666667,192903055887637721,305.5888458,0.00557000003755093,70.75574121,0.00901999976485968,104.235754569074,18.4915825007653,0.000115699227163836,0.112450353021534,349871183768.424,3060171101241015660,13720784307911,305.5884949,70.7557444,0.34020001,0.3159,0.0616,0000,0,ABBU,0,16.792999,0.057999998,0.92369998,0,16.605,0.228,0,17.197001,0.223,0,16.528,0.26800001,1,15.28,0.141,1,17.238001,0.237,0.92820001,0,17.004,0.48500001,0,17.615999,0.45699999,0,16.190001,-999,32,15.569,0.257,1,12.753,0.178,0.9695,0,11.432,-999,32,12.617,-999,32,11.744,-999,32,11.195,-999,32,9.9899998,-999,0.99839997,0,8.4219999,-999,32,9.434,-999,32,8.3599997,-999,32,7.6479998,-999,32,21.2759990692139,0.0328699983656406,21.2366008758545,0.117822997272015,20.9013004302979,0.106284998357296,21.0956001281738,0.209106996655464,20.8754997253418,0.265805006027222,20.5445995330811,0.308066993951797,16,7,8,7,8,8,8,16892216,-0.0800722017884254,0.160867005586624,19.9430999755859,0.0255290009081364,20.1084995269775,0.0338630005717278,19.9085006713867,0.0599239990115166,20.043399810791,0.131601005792618,20.0447998046875,0.204392999410629,20.0317993164063,0.322037994861603,20,10,10,9,10,10,10,115000,-0.0267868004739285,-0.105419002473354,19.2418003082275,0.0149349998682737,19.3209991455078,0.0412210002541542,19.2371997833252,0.0232340004295111,19.2886009216309,0.0652140006422997,19.2721004486084,0.0981350019574165,19.3073997497559,0.157858997583389,26,6,6,6,6,6,6,115000,-0.022146500647068,0.0360184982419014,18.8862991333008,0.0195409990847111,19.1049995422363,0.0396930016577244,18.9242992401123,0.0257179997861385,19.0086994171143,0.0962300002574921,18.8640995025635,0.130670994520187,18.8782997131348,0.21042600274086,15,11,10,10,11,11,11,115000,0.0616244003176689,0.100022003054619,18.672399520874,0.0223960001021624,18.9624996185303,0.0593070015311241,18.7504997253418,0.0661910027265549,18.9612998962402,0.219150006771088,19.1735992431641,0.413076996803284,19.8285007476807,1.20141005516052,20,15,15,14,15,15,15,115000,0.0112627996131778,0.0394200012087822,0.29171723,0.4847649,STAR,0.03912367,0.9575821,0.0032942668,0,3.31667701412353,5097,-999,-999,-999,-999,-999,-999
hamilton,305.0371666667,70.7927666667,192903056136392164,305.61369098,0.00203000009059906,70.75117725,0.00274999998509884,104.235915919284,18.4822081071558,2.96510579051171E-06,0.0114530007420666,7392658447661.26,3060171101241014610,13720782339592,305.6136995,70.7511763,0.1007,0.1017,0.0156,0000,0,AABC,0,14.224,0.025,0.9928,0,14.235,0.023,0,14.843,0.023,0,14.394,0.033,0,14.428,0.055,1,14.265,0.032000002,1.00800002,0,14.296,0.037,0,15.028,0.039000001,0,14.425,0.048999999,0,14.258,0.068999998,1,12.793,0.183,1.00600004,0,11.768,-999,32,12.957,-999,32,12.076,-999,32,11.534,-999,32,9.9519997,0.41,0.98500001,0,9.2279997,-999,32,10.087,-999,32,8.5790005,-999,32,7.868,-999,32,17.4230995178223,0.00337200006470084,17.4736003875732,0.0066729998216033,17.423900604248,0.00651500001549721,17.4853000640869,0.0139600001275539,17.4468994140625,0.0196010004729033,17.4612998962402,0.0304780006408691,16,10,11,11,11,11,11,115000,-0.0294937994331121,0.00856915023177862,16.628999710083,0.00335499993525445,16.705099105835,0.00824000034481287,16.6382999420166,0.00400000018998981,16.6986999511719,0.00688100000843406,16.6550998687744,0.00927599985152483,16.6478996276855,0.0136489998549223,20,12,12,9,12,12,12,115000,-0.00564122013747692,0.0228156000375748,16.2070999145508,0.00332799996249378,16.2816009521484,0.00359599990770221,16.2091999053955,0.0031379999127239,16.2649993896484,0.00649000005796552,16.2169990539551,0.00897600036114454,16.2031002044678,0.0134760001674294,26,11,9,8,13,13,13,115000,-0.0027978599537164,-0.015854500234127,15.9933996200562,0.00373500003479421,16.0792999267578,0.00494399992749095,16.0053005218506,0.00314199994318187,16.1067008972168,0.00765099981799722,16.0280990600586,0.0103000001981854,15.9919004440308,0.0151629997417331,15,12,8,10,13,13,13,115000,-0.0130364997312427,0.0149406995624304,15.8684997558594,0.00448899995535612,15.972900390625,0.00703100021928549,15.8746004104614,0.00506300013512373,15.9897003173828,0.0160050000995398,15.8940000534058,0.0219640005379915,15.856499671936,0.0330770015716553,20,14,12,13,15,15,15,115000,0.0403696000576019,0.0181946996599436,0.3073667,0.4847649,STAR,0.016006608,0.97846425,0.005529177,0,2.3965574107571,10736,-999,-999,-999,-999,-999,-999
hamilton,305.0371666667,70.7927666667,192903056441280662,305.64412262,0.00100000004749745,70.7498723,0.00100000004749745,104.24002894262,18.4728731443037,0.000372010019769011,0.1089834327392,208402021.899754,3060171101241015606,13720782361662,305.6444035,70.7502326,0.33329999,0.31130001,0.054699998,0000,0,ABBB,0,16.743,0.057,0.89410001,0,16.056,0.13500001,1,16.909,0.168,1,15.733,0.127,1,15.393,0.154,1,17.367001,0.27700001,0.9461,0,16.289,0.30500001,1,17.267,0.40200001,1,15.999,0.28,1,15.474,0.285,1,12.866,0.197,0.93220002,0,12.028,-999,32,13.214,-999,32,12.337,-999,32,11.791,-999,32,9.6440001,0.301,1.01900005,0,8.8830004,-999,32,9.8900003,-999,32,9.6639996,-999,32,8.2150002,-999,32,22.8654003143311,0.490415006875992,21.2464008331299,9.99999997475243E-07,21.9167995452881,0.842889010906219,22.5764999389648,0.895842015743256,22.921199798584,1.9201500415802,-999,-999,16,2,1,2,2,2,2,16416,-1.84825003147125,2.05913996696472,23.9419994354248,0.678328990936279,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,20,7,7,7,7,7,7,16416,-0.795554995536804,-0.916076004505157,22.4370002746582,0.0878430008888245,22.4867000579834,0.334839999675751,22.4943008422852,0.27318200469017,22.968599319458,1.96846997737885,-999,-999,-999,-999,26,11,11,10,11,11,11,114720,-0.932624995708466,0.139963999390602,21.7247009277344,0.0979959964752197,21.5858001708984,0.245131000876427,21.1208992004395,0.241154998540878,20.9011001586914,0.571641027927399,20.7136993408203,0.731941998004913,20.6058006286621,1.02825999259949,15,10,10,9,10,10,10,114720,-2.61281991004944,-3.08460998535156,21.0554008483887,0.248510003089905,20.5375003814697,0.548317015171051,21.1991996765137,0.430335998535156,20.4421997070313,0.838501989841461,20.1000995635986,0.953248977661133,19.6725997924805,1.02839994430542,20,7,5,5,7,7,7,16416,0.183774992823601,-0.0463372990489006,0.3073667,0.4847649,GALAXY,0.99614245,0.0024576879,0.0013999079,1,14.2383510623723,314,0.683048814535141,0.0714829539511477,0.6997746,1,13.9799914607423,1044
