sightline,center_ra_deg,center_dec_deg,objID,raMean,raMeanErr,decMean,decMeanErr,l,b,distance_Deg,sqrErr_Arcsec,BayesFactor,cntr,HtmID,ra,dec,sigra,sigdec,sigradec,cc_flags,ext_flg,ph_qual,moon_lev,w1mpro,w1sigmpro,w1rchi2,w1sat,w1mag,w1sigm,w1flg,w1mag_1,w1sigm_1,w1flg_1,w1mag_4,w1sigm_4,w1flg_4,w1mag_7,w1sigm_7,w1flg_7,w2mpro,w2sigmpro,w2rchi2,w2sat,w2mag,w2sigm,w2flg,w2mag_1,w2sigm_1,w2flg_1,w2mag_4,w2sigm_4,w2flg_4,w2mag_7,w2sigm_7,w2flg_7,w3mpro,w3sigmpro,w3rchi2,w3sat,w3mag,w3sigm,w3flg,w3mag_1,w3sigm_1,w3flg_1,w3mag_4,w3sigm_4,w3flg_4,w3mag_7,w3sigm_7,w3flg_7,w4mpro,w4sigmpro,w4rchi2,w4sat,w4mag,w4sigm,w4flg,w4mag_1,w4sigm_1,w4flg_1,w4mag_4,w4sigm_4,w4flg_4,w4mag_7,w4sigm_7,w4flg_7,gFPSFMag,gFPSFMagErr,gFKronMag,gFKronMagErr,gFApMag,gFApMagErr,gFmeanMagR5,gFmeanMagR5Err,gFmeanMagR6,gFmeanMagR6Err,gFmeanMagR7,gFmeanMagR7Err,gnTotal,gnIncPSFFlux,gnIncKronFlux,gnIncApFlux,gnIncR5,gnIncR6,gnIncR7,gFlags,gE1,gE2,rFPSFMag,rFPSFMagErr,rFKronMag,rFKronMagErr,rFApMag,rFApMagErr,rFmeanMagR5,rFmeanMagR5Err,rFmeanMagR6,rFmeanMagR6Err,rFmeanMagR7,rFmeanMagR7Err,rnTotal,rnIncPSFFlux,rnIncKronFlux,rnIncApFlux,rnIncR5,rnIncR6,rnIncR7,rFlags,rE1,rE2,iFPSFMag,iFPSFMagErr,iFKronMag,iFKronMagErr,iFApMag,iFApMagErr,iFmeanMagR5,iFmeanMagR5Err,iFmeanMagR6,iFmeanMagR6Err,iFmeanMagR7,iFmeanMagR7Err,inTotal,inIncPSFFlux,inIncKronFlux,inIncApFlux,inIncR5,inIncR6,inIncR7,iFlags,iE1,iE2,zFPSFMag,zFPSFMagErr,zFKronMag,zFKronMagErr,zFApMag,zFApMagErr,zFmeanMagR5,zFmeanMagR5Err,zFmeanMagR6,zFmeanMagR6Err,zFmeanMagR7,zFmeanMagR7Err,znTotal,znIncPSFFlux,znIncKronFlux,znIncApFlux,znIncR5,znIncR6,znIncR7,zFlags,zE1,zE2,yFPSFMag,yFPSFMagErr,yFKronMag,yFKronMagErr,yFApMag,yFApMagErr,yFmeanMagR5,yFmeanMagR5Err,yFmeanMagR6,yFmeanMagR6Err,yFmeanMagR7,yFmeanMagR7Err,ynTotal,ynIncPSFFlux,ynIncKronFlux,ynIncApFlux,ynIncR5,ynIncR6,ynIncR7,yFlags,yE1,yE2,EBV_Planck,EBV_PS1,class,prob_Galaxy,prob_Star,prob_QSO,extrapolation_Class,cellDistance_Class,cellID_Class,z_phot,z_photErr,z_phot0,extrapolation_Photoz,cellDistance_Photoz,cellID_Photoz
zach,310.199525,72.8823272222,195743095555166164,309.55555326,0.00100000004749745,73.12122517,0.00100000004749745,107.040305034411,18.6780239402867,9.25102701038698E-05,1.0304778213093,78247299993.993,3113172601241032123,13719099808794,309.555361,73.1211514,1.0408,0.9691,0.30320001,0000,0,BUUU,0,17.745001,0.161,1.02400005,0,16.891001,-999,32,17.982,0.42500001,0,17.266001,-999,32,16.17,-999,32,17.349001,-999,0.88859999,0,16.27,-999,32,16.881001,-999,32,16.559999,-999,32,15.683,-999,32,13.589,-999,1.00699997,0,11.371,-999,32,12.57,-999,32,11.682,-999,32,11.133,-999,32,9.4750004,-999,0.9806,0,9.2950001,-999,32,10.31,-999,32,9.2320004,-999,32,8.5200005,-999,32,23.1408004760742,0.250703990459442,22.4109992980957,0.644990026950836,22.8791999816895,0.367350995540619,22.9498996734619,1.0377299785614,21.8339004516602,0.582800984382629,21.6000003814697,0.751567006111145,30,4,4,4,4,4,4,16416,0.156321004033089,-0.254099994897842,22.8735008239746,0.36379399895668,23.3155002593994,2.09024000167847,23.6923007965088,1.94131994247437,22.5849990844727,1.30843997001648,24.7003993988037,14.3211002349854,-999,-999,38,5,4,5,5,5,5,16416,-0.500459015369415,-1.5978000164032,22.3047008514404,0.146598994731903,22.2516002655029,0.213600993156433,22.5578002929688,0.64675897359848,22.7959003448486,2.05533003807068,-999,-999,-999,-999,47,14,14,14,14,14,14,114720,0.628802001476288,0.401883989572525,22.1954002380371,0.283214002847672,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,32,6,5,6,6,6,6,16416,-3.46464991569519,-0.367309987545013,21.6417999267578,0.413926005363464,20.0405006408691,0.560890018939972,20.9967994689941,0.659359991550446,-999,-999,-999,-999,-999,-999,36,5,5,4,5,5,5,16416,0.140724003314972,0.0357466004788876,0.4313024,0.8358109,UNSURE,0.4648763,0.011836764,0.52328694,1,19.879037243957,1353,-999,-999,-999,-999,-999,-999
zach,310.199525,72.8823272222,195743095901235408,309.59002798,0.11514999717474,73.12054409,0.11514999717474,107.045448245528,18.6692535273802,6.15694678534267E-05,0.0742522035652191,823182367661.218,3113172601241031176,13718211594058,309.5901734,73.1205889,0.243,0.2343,0.0647,0000,0,ABUU,0,15.825,0.044,0.833,0,15.726,0.090000004,0,16.332001,0.089000002,0,15.948,0.14,0,16.863001,0.53600001,1,15.968,0.12,0.92659998,0,16.006001,0.26499999,0,16.594,0.245,0,16.042999,-999,32,16.042999,-999,32,13.501,-999,0.97920001,0,11.828,-999,32,13.011,-999,32,12.136,-999,32,11.588,-999,32,9.7600002,-999,0.99769998,0,8.8559999,-999,32,9.868,-999,32,8.7939997,-999,32,8.0830002,-999,32,22.42799949646,0.342864990234375,21.7577991485596,0.425312012434006,21.6910991668701,0.173926994204521,-999,-999,-999,-999,-999,-999,16,1,1,1,0,0,0,16416,-999,-999,22.8052005767822,0.235377997159958,24.5240993499756,1.65553998947144,23.8841991424561,1.06213998794556,24.5575008392334,7.58376979827881,23.1184997558594,3.16071009635925,24.5655994415283,18.9451007843018,21,9,9,8,9,9,9,16416,-0.197957992553711,0.881735980510712,21.8048992156982,0.118699997663498,21.3332996368408,0.15871399641037,21.3988990783691,0.152197003364563,21.330099105835,0.455424010753632,21.169900894165,0.615101993083954,22.5767993927002,3.5844099521637,26,12,12,11,12,12,12,16892216,0.132914006710052,0.0225019007921219,20.9883003234863,0.0914250016212463,20.7579002380371,0.112562999129295,20.7803993225098,0.132924005389214,20.627799987793,0.452663987874985,20.9274005889893,0.934496998786926,22.1040992736816,4.36856985092163,16,11,11,11,11,11,11,115000,0.0843684002757072,-0.00257612997666001,20.4398002624512,0.106531001627445,20.1271991729736,0.279659986495972,19.9146995544434,0.116448000073433,19.7586002349854,0.691514015197754,19.471700668335,0.830968976020813,19.6588001251221,1.58575999736786,18,13,13,10,13,13,13,114720,0.119367003440857,-0.0349167995154858,0.41006345,0.66497475,GALAXY,0.69676346,0.12924182,0.17399465,0,3.67524995426662,76,0.732853472232819,0.147391672611681,0.5557613,1,4.40526673177653,3749
zach,310.199525,72.8823272222,195743096447214444,309.64458579,0.0217099990695715,73.11964907,0.022299999371171,107.053759679269,18.6554783328595,0.000248727243012426,0.0575348462301396,1392856780.3125,3113172601241031206,13718212472590,309.6454423,73.119646,0.2405,0.22830001,0.062600002,0000,0,AAUU,0,15.95,0.044,0.9903,0,15.734,0.067000002,1,16.398001,0.07,1,15.615,0.075999998,1,15.193,0.085000001,1,15.862,0.103,0.86669999,0,15.346,0.13600001,1,16.205999,0.15899999,1,15.09,0.12800001,1,14.544,0.12800001,1,13.352,-999,0.9702,0,12.152,-999,32,13.35,-999,32,12.464,-999,32,11.914,-999,32,9.8920002,-999,1.07000005,0,9.0629997,-999,32,10.075,-999,32,9.0010004,-999,32,8.29,-999,32,22.2161998748779,0.0990250036120415,22.4902992248535,0.171544000506401,22.3099002838135,0.247978001832962,22.3071002960205,0.673775970935822,23.2143993377686,2.43425011634827,-999,-999,16,15,15,14,15,15,15,115000,0.272540986537933,0.331440985202789,20.4459991455078,0.0149600002914667,20.3402996063232,0.0330710001289845,20.2176990509033,0.0361870005726814,20.2590007781982,0.162502005696297,20.292200088501,0.262263000011444,20.4192008972168,0.46696600317955,21,16,16,15,16,16,16,115000,0.148517996072769,0.0497469007968903,19.5739002227783,0.0176829993724823,19.3696002960205,0.0273960009217262,19.2591991424561,0.0301389992237091,19.2637004852295,0.0818900018930435,19.3258991241455,0.13527700304985,19.4768009185791,0.246418997645378,26,12,12,12,12,12,12,16892216,0.120361998677254,-0.00126863003242761,19.1137008666992,0.0246339999139309,18.9437999725342,0.0386079996824265,18.8162002563477,0.0292380005121231,18.7924003601074,0.0843039974570274,18.7630996704102,0.127399995923042,18.8069000244141,0.208912998437881,16,10,10,9,10,10,10,16892216,0.211620002985001,-0.020558699965477,18.7830009460449,0.0241749994456768,18.5851993560791,0.038357999175787,18.4430999755859,0.0345060005784035,18.3514995574951,0.186237007379532,18.2397994995117,0.262075990438461,18.2119007110596,0.405696004629135,18,18,18,15,18,18,18,16892216,0.133643001317978,-0.0195246990770102,0.41006345,0.66497475,STAR,0.032997873,0.9615242,0.0054779667,0,2.12309318490656,95,-999,-999,-999,-999,-999,-999
zach,310.199525,72.8823272222,195743096587395226,309.65857503,0.0110299997031689,73.12033322,0.0135700004175305,107.056701310277,18.6524451429767,1.50529694319976E-05,0.19538090696162,432249356740.242,3113172601241031527,13718212474459,309.6585316,73.120325,0.4515,0.4219,0.1184,0000,0,ABUU,0,16.759001,0.077,1.20000005,0,16.646999,0.25099999,1,17.219,0.23999999,1,16.183001,0.206,1,14.832,0.098999999,1,16.506001,0.182,0.96960002,0,15.875,0.184,1,16.728001,0.21699999,1,15.337,0.134,1,14.213,0.079000004,1,13.345,-999,0.91159999,0,12.158,-999,32,13.344,-999,32,12.47,-999,32,11.921,-999,32,9.9119997,-999,1.04499996,0,8.934,-999,32,9.9469995,-999,32,8.8719997,-999,32,8.1610003,-999,32,22.5965995788574,0.12126400321722,23.8178005218506,1.44027996063232,24.7096996307373,1.50839996337891,23.1690006256104,1.49555003643036,-999,-999,-999,-999,16,14,12,10,14,14,14,114720,0.0568021982908249,0.067321203649044,21.2520999908447,0.0333239994943142,21.4384994506836,0.11642400175333,21.3432006835938,0.130235001444817,20.9909992218018,0.550408005714417,21.1450004577637,0.991438984870911,22.0869007110596,3.66382002830505,21,16,16,15,16,16,16,115000,-0.0382781997323036,0.0192159991711378,19.8192005157471,0.0183150004595518,19.943000793457,0.031029999256134,19.8792991638184,0.0249940007925034,19.8537006378174,0.138281002640724,19.903299331665,0.225804001092911,20.3278999328613,0.532140970230103,26,17,17,14,17,17,17,115000,0.00796930026262999,0.064935103058815,19.2042007446289,0.0245179999619722,19.4039993286133,0.0198490004986525,19.2980003356934,0.0314069986343384,19.3006992340088,0.135165005922318,19.480899810791,0.248919993638992,19.9129009246826,0.592526972293854,16,12,12,11,12,12,12,115000,0.0358548983931541,-0.0412435010075569,18.8276996612549,0.0427299998700619,19.0797004699707,0.0739699974656105,18.9335994720459,0.0559360012412071,19.0519008636475,0.249494999647141,19.0792999267578,0.400343000888824,19.3976001739502,0.858856976032257,18,13,13,12,13,13,13,115000,-0.0132325002923608,0.0589346997439861,0.41006345,0.66497475,STAR,0.0027214885,0.99544024,0.0018382613,0,2.77909432043549,86,-999,-999,-999,-999,-999,-999
zach,310.199525,72.8823272222,195743096720790270,309.67214402,0.012249999679625,73.11623544,0.00565999979153275,107.055342402246,18.6469079330888,4.79106280542217E-05,0.0365595484108538,1549477479436.49,3113172601241031033,13718211955400,309.6720688,73.1161928,0.1894,0.183,0.047899999,0000,0,AAUU,0,15.393,0.037,0.884,0,15.167,0.037999999,0,15.853,0.041000001,0,15.05,0.043000001,1,14.146,0.030999999,1,15.437,0.075000003,0.91360003,0,15.184,0.127,0,15.985,0.141,0,15.107,0.141,1,14.143,0.096000001,1,13.386,-999,0.91680002,0,12.783,-999,32,13.971,-999,32,13.094,-999,32,12.55,-999,32,9.8730001,-999,0.91049999,0.001,9.0120001,-999,32,10.021,-999,32,8.9499998,-999,32,8.2390003,-999,32,20.6881999969482,0.028829999268055,20.8446998596191,0.0332520008087158,20.8584003448486,0.0351650007069111,20.7250003814697,0.164321005344391,20.869499206543,0.290434002876282,21.3782997131348,0.737549006938934,16,16,16,15,16,16,16,115000,-0.0305042993277311,-0.00942157953977585,19.1161994934082,0.00674099987372756,19.238000869751,0.0129119995981455,19.1347007751465,0.0126329995691776,19.2015991210938,0.104340001940727,19.2043991088867,0.165573000907898,19.2514991760254,0.277233988046646,21,17,17,15,17,17,17,115000,-0.0358810015022755,-0.0261647999286652,18.3575000762939,0.00565299997106195,18.4573993682861,0.011196999810636,18.3624992370605,0.00997400004416704,18.423900604248,0.0507199987769127,18.3553009033203,0.074022002518177,18.4535007476807,0.129281997680664,26,16,16,16,16,16,16,115000,-0.00386997009627521,0.007120740134269,17.9692993164063,0.00909500010311604,18.1193008422852,0.0139659997075796,18.0438003540039,0.0127259995788336,18.0634002685547,0.0428199991583824,18.0606002807617,0.065140001475811,18.150899887085,0.111207000911236,16,12,13,12,13,13,13,115000,-0.0220912992954254,0.0298759005963802,17.7397003173828,0.00894000008702278,17.8579998016357,0.0300169996917248,17.7343997955322,0.0167410001158714,17.6984004974365,0.104810997843742,17.6336994171143,0.154161006212235,17.5233993530273,0.222455993294716,18,17,17,16,17,17,17,115000,-0.02106730081141,0.0396753996610641,0.41006345,0.66497475,STAR,0.021900447,0.9585137,0.019585833,0,1.95489968909413,8669,-999,-999,-999,-999,-999,-999
zach,310.199525,72.8823272222,195743097460666761,309.74605102,0.0154200000688434,73.12164523,0.0102099999785423,107.07248602363,18.6318752121789,2.06649559017774E-05,0.0287516804240901,2687930965120.07,3113172601241033004,13718212322246,309.745987,73.1216362,0.167,0.1621,0.040899999,0000,0,AAUU,0,15.298,0.033,0.9357,0,15.152,0.034000002,0,15.816,0.035,0,15.087,0.039000001,1,14.786,0.048999999,1,15.278,0.066,0.89920002,0,15.082,0.133,0,15.876,0.147,0,15.05,0.153,1,14.772,0.19599999,1,13.339,-999,0.9307,0,12.109,-999,32,13.484,-999,32,12.889,0.51700002,1,12.009,0.38100001,1,9.8100004,-999,0.96310002,0.001,8.7399998,-999,32,9.7539997,-999,32,9.5950003,-999,32,7.9679999,-999,32,21.8423004150391,0.0450070016086102,21.9913997650146,0.168181002140045,21.8824005126953,0.179649993777275,21.7518005371094,0.42561998963356,21.7390995025635,0.658424973487854,21.3514995574951,0.729723989963531,16,13,13,12,13,13,13,115000,-0.0875639021396637,0.0812672004103661,20.2180004119873,0.0240550003945827,20.4237003326416,0.0414920002222061,20.3393001556396,0.036472000181675,20.3286991119385,0.319296002388,20.318000793457,0.494758009910584,20.9957008361816,1.47078001499176,21,13,13,12,13,13,13,115000,-0.0539165996015072,0.0620548985898495,18.9106006622314,0.0102719999849796,19.0279006958008,0.0157789997756481,18.9165992736816,0.0124690001830459,19.0133991241455,0.0834629982709885,18.9414005279541,0.121753998100758,18.9911003112793,0.200782999396324,26,16,16,14,16,16,16,115000,-0.0130190998315811,0.0138430995866656,18.2500991821289,0.0162850003689528,18.407600402832,0.0304019991308451,18.2966003417969,0.0152249997481704,18.3766002655029,0.0598939992487431,18.334400177002,0.0894109979271889,18.3684005737305,0.146898999810219,16,10,10,9,10,10,10,115000,-0.000240499997744337,0.0274170003831387,17.9116992950439,0.00899699982255697,18.0701007843018,0.0340830013155937,17.9414005279541,0.020354000851512,17.8894004821777,0.141092002391815,17.9750995635986,0.23811799287796,18.68630027771,0.733269989490509,18,11,11,9,11,11,11,115000,0.0721511989831924,0.0990414991974831,0.40913498,0.66497475,STAR,0.0002252452,0.9981193,0.0016553983,0,2.20921143055341,7777,-999,-999,-999,-999,-999,-999
zach,310.199525,72.8823272222,195743098467200977,309.8466587,0.00620999978855252,73.11682606,0.0285800006240606,107.085085877586,18.6047801976176,6.09897702347639E-05,0.12481051284643,562025603644.758,3113172601241033445,13718213558088,309.8464726,73.1167978,0.3549,0.33669999,0.082099997,0000,0,ABUU,0,16.398001,0.059999999,0.95850003,0,16.103001,0.131,1,16.794001,0.139,0,15.698,0.114,1,14.608,0.068999998,1,16.506001,0.19499999,0.86330003,0,16.094,0.31799999,1,16.868999,0.345,0,15.687,0.26100001,1,14.467,0.141,1,13.378,-999,0.85799998,0,12.305,-999,32,13.687,-999,32,12.922,0.45300001,1,11.651,0.23199999,1,9.7040005,-999,1.04499996,0,8.724,-999,32,9.8970003,-999,32,8.507,-999,32,7.6329999,-999,32,22.1657009124756,0.10275299847126,22.5090999603271,0.241841003298759,22.4069004058838,0.25042399764061,22.5410003662109,0.834191977977753,-999,-999,-999,-999,16,9,9,7,9,9,9,115000,0.614826023578644,-0.302325993776321,20.3908004760742,0.0241049993783236,20.5737991333008,0.0485780015587807,20.5361003875732,0.0478909984230995,20.5021991729736,0.369960010051727,20.5673999786377,0.614766001701355,20.3985996246338,0.837060987949371,21,13,12,11,13,13,13,115000,-0.0326916016638279,0.0511693991720676,19.4016990661621,0.0129699995741248,19.6641006469727,0.0330080017447472,19.538200378418,0.018996000289917,19.5960006713867,0.111002996563911,19.7033996582031,0.186746999621391,19.9475002288818,0.366432994604111,26,11,11,10,11,11,11,115000,-0.0685096979141235,0.0322874002158642,18.9256992340088,0.0255040004849434,19.1224002838135,0.0481459982693195,18.9920997619629,0.0376899987459183,19.0655994415283,0.113215997815132,19.0114002227783,0.167382001876831,18.9337997436523,0.248266994953156,16,8,8,7,8,8,8,115000,0.00582112977281213,-0.00176398002076894,18.5811004638672,0.018665999174118,18.7787990570068,0.0393370017409325,18.6075000762939,0.0474979989230633,18.7665004730225,0.190281003713608,18.9186992645264,0.341298013925552,19.5032005310059,0.923925995826721,18,14,14,13,14,14,14,115000,-0.024736400693655,-0.00670148991048336,0.40536836,0.66497475,STAR,0.0068454454,0.98877114,0.0043833205,0,2.60240789759393,236,-999,-999,-999,-999,-999,-999
zach,310.199525,72.8823272222,195743098495288167,309.8489324,0.296900004148483,73.12285643,0.103100001811981,107.090791810045,18.6075293707162,0.000138422371128315,0.0541528957689885,158675121378.842,3113172601241033060,13718213529723,309.8494049,73.1228379,0.1877,0.182,0.0438,0000,0,AAUU,0,15.405,0.035999998,0.9228,0,15.321,0.064000003,1,15.964,0.066,1,15.238,0.074000001,1,14.665,0.071999997,1,15.479,0.081,0.92830002,0,15.236,0.134,1,16.040001,0.152,1,15.232,0.15800001,1,14.892,0.192,1,13.386,-999,1.01900005,0,12.115,-999,32,13.52,-999,32,12.454,0.27700001,1,11.161,0.14,1,9.5909996,-999,0.97530001,0,8.3219995,-999,32,9.4160004,-999,32,8.1759996,-999,32,7.552,-999,32,21.0734004974365,0.0582839995622635,21.0568008422852,0.115800999104977,21.135799407959,0.078013002872467,20.8967990875244,0.182521000504494,21.0154991149902,0.313611000776291,21.2357997894287,0.613964974880219,16,9,9,7,9,9,9,115000,0.160622000694275,0.114587999880314,19.6471996307373,0.0284889992326498,19.4232997894287,0.0290450006723404,19.364200592041,0.0151730002835393,19.3939990997314,0.0586359985172749,19.3948001861572,0.0875729992985725,19.3729000091553,0.13289700448513,21,6,8,7,8,8,8,16892216,0.203534007072449,0.196558997035027,18.9370002746582,0.0601329989731312,18.5543003082275,0.0141329998150468,18.4944000244141,0.00980199966579676,18.6011009216309,0.0652699992060661,18.5643997192383,0.0980869978666306,18.5447998046875,0.153280004858971,26,12,12,9,12,12,12,16892216,0.193829998373985,0.162981003522873,18.4883003234863,0.045524999499321,18.1371002197266,0.0192140005528927,18.080099105835,0.0161140002310276,18.109899520874,0.0472790002822876,18.0512008666992,0.0684579983353615,18.0748996734619,0.109440997242928,16,11,11,9,11,11,11,16892216,0.168789997696877,0.17985700070858,18.1546001434326,0.0479220002889633,17.9416999816895,0.0495800003409386,17.7306995391846,0.0252299997955561,17.9228000640869,0.0929220020771027,17.9051990509033,0.140520006418228,17.9895992279053,0.237066000699997,18,10,10,7,10,10,10,16892216,0.12704199552536,0.147027999162674,0.41712156,0.66497475,STAR,0.07947818,0.9180026,0.0025192327,0,2.1461291235105,8234,-999,-999,-999,-999,-999,-999
zach,310.199525,72.8823272222,195743098925810742,309.89231948,0.0826200023293495,73.11675996,0.0826200023293495,107.092692165107,18.5936498227846,3.82277528206457E-05,0.0848407007781821,897018905626.406,3113172601241033313,13718213563760,309.8924344,73.1167786,0.27810001,0.26629999,0.075199999,0000,0,AAUU,0,16.152,0.050000001,0.91070002,0,16.021,0.097000003,1,16.636999,0.097000003,0,16.254999,0.15099999,1,16.514999,0.317,1,15.873,0.104,0.80739999,0,15.754,0.26499999,1,16.469999,0.27500001,0,16.202999,0.47999999,1,16.087999,-999,32,13.383,-999,0.991,0,12.899,-999,32,14.083,-999,32,13.206,-999,32,12.659,-999,32,9.7799997,-999,1.06400001,0,9.2600002,-999,32,10.27,-999,32,9.1940002,-999,32,8.4790001,-999,32,23.8444004058838,0.474011987447739,22.4393997192383,0.410991013050079,22.4291000366211,0.427724987268448,22.2854995727539,0.728022992610931,22.4650001525879,1.3145500421524,22.6945991516113,2.53447008132935,16,5,5,5,5,5,5,16416,-1.60882997512817,-0.155053004622459,22.4071998596191,0.114266000688076,21.8631000518799,0.170994997024536,21.9158992767334,0.130879998207092,21.8449001312256,1.27518999576569,22.4400005340576,3.4543399810791,21.8052005767822,3.08362007141113,21,14,14,14,14,14,14,114720,-0.0741166993975639,0.0394935011863709,21.6252002716064,0.0717210024595261,21.3441009521484,0.132174998521805,21.3607006072998,0.116291001439095,21.343900680542,0.480109006166458,21.2378997802734,0.680140972137451,21.9717998504639,2.13081002235413,26,16,16,14,16,16,16,115000,0.102572001516819,0.0220667999237776,21.0659008026123,0.0628679990768433,20.6532001495361,0.129893004894257,20.5587005615234,0.0640140026807785,20.4691009521484,0.376385003328323,20.3498992919922,0.522324979305267,20.1016006469727,0.640982985496521,16,11,11,9,11,11,11,115000,-0.419770985841751,-0.195930004119873,20.4276008605957,0.168972998857498,19.8330993652344,0.14164599776268,19.7201995849609,0.138538002967834,19.6858005523682,0.413987010717392,19.2812004089355,0.436540991067886,19.2562999725342,0.666055977344513,18,11,11,9,11,11,11,114720,-0.314018994569778,-0.191045001149178,0.41104895,0.66497475,UNSURE,0.4907759,0.03566186,0.4735622,0,2.10101211364372,5383,-999,-999,-999,-999,-999,-999
zach,310.199525,72.8823272222,195743099435180149,309.94348299,0.00393000012263656,73.11612825,0.00570000009611249,107.100732792409,18.5808781889306,9.71919343521912E-06,0.00948866683848554,8407338224222.31,3113172601241032757,13718213470666,309.9434499,73.1161297,0.090700001,0.093599997,0.0119,0000,0,AAUU,0,13.512,0.024,0.84320003,0,13.473,0.015,0,14.112,0.016000001,0,13.508,0.018999999,1,13.169,0.023,1,13.507,0.027000001,1.13,0,13.533,0.035,0,14.285,0.037999999,0,13.616,0.045000002,1,13.281,0.055,1,13.115,-999,0.97640002,0,12.229,0.257,0,13.786,0.36199999,0,12.243,0.197,1,11.42,0.153,1,9.7539997,-999,0.91250002,0.001,9.0979996,0.40400001,1,9.802,-999,32,8.5959997,0.26699999,17,7.908,0.26899999,17,18.0261001586914,0.00526699982583523,18.0723991394043,0.00661600008606911,18.0235996246338,0.00467600021511316,17.9811992645264,0.0145269995555282,17.9330005645752,0.0197720006108284,17.9179000854492,0.0297510009258986,16,12,10,8,12,12,12,115000,-0.021306099370122,0.0136754997074604,16.816499710083,0.00282899988815188,16.8612003326416,0.00464300019666553,16.8111991882324,0.00240000011399388,16.8836002349854,0.0127980001270771,16.8229999542236,0.0175230000168085,16.7891006469727,0.0253379996865988,21,16,13,11,16,16,16,115000,-0.0304141007363796,-0.0019054600270465,16.1879997253418,0.00310799991711974,16.2392997741699,0.00295199989341199,16.1933994293213,0.00333500001579523,16.2714004516602,0.00519300019368529,16.2098999023438,0.00696399994194508,16.1804008483887,0.0102739995345473,26,11,10,11,12,12,12,115000,-0.028600299730897,0.00707428017631173,15.8830003738403,0.00323399994522333,15.9302997589111,0.00545299984514713,15.8746995925903,0.00287800002843142,15.8999004364014,0.00700900005176663,15.8427000045776,0.00957299955189228,15.8107004165649,0.0142130004242063,16,8,10,8,10,10,10,115000,-0.00642760982736945,0.0108254002407193,15.6740999221802,0.00317499996162951,15.7537002563477,0.00964600034058094,15.6653003692627,0.00439900020137429,15.8050003051758,0.0130850002169609,15.7242002487183,0.0181070007383823,15.690899848938,0.0273650009185076,18,13,11,11,14,14,14,115000,0.0025220699608326,0.0254008006304502,0.41104895,0.66497475,STAR,0.23625267,0.7397781,0.023969233,0,1.81543919688606,10574,-999,-999,-999,-999,-999,-999
