sightline,center_ra_deg,center_dec_deg,objID,raMean,raMeanErr,decMean,decMeanErr,l,b,distance_Deg,sqrErr_Arcsec,BayesFactor,cntr,HtmID,ra,dec,sigra,sigdec,sigradec,cc_flags,ext_flg,ph_qual,moon_lev,w1mpro,w1sigmpro,w1rchi2,w1sat,w1mag,w1sigm,w1flg,w1mag_1,w1sigm_1,w1flg_1,w1mag_4,w1sigm_4,w1flg_4,w1mag_7,w1sigm_7,w1flg_7,w2mpro,w2sigmpro,w2rchi2,w2sat,w2mag,w2sigm,w2flg,w2mag_1,w2sigm_1,w2flg_1,w2mag_4,w2sigm_4,w2flg_4,w2mag_7,w2sigm_7,w2flg_7,w3mpro,w3sigmpro,w3rchi2,w3sat,w3mag,w3sigm,w3flg,w3mag_1,w3sigm_1,w3flg_1,w3mag_4,w3sigm_4,w3flg_4,w3mag_7,w3sigm_7,w3flg_7,w4mpro,w4sigmpro,w4rchi2,w4sat,w4mag,w4sigm,w4flg,w4mag_1,w4sigm_1,w4flg_1,w4mag_4,w4sigm_4,w4flg_4,w4mag_7,w4sigm_7,w4flg_7,gFPSFMag,gFPSFMagErr,gFKronMag,gFKronMagErr,gFApMag,gFApMagErr,gFmeanMagR5,gFmeanMagR5Err,gFmeanMagR6,gFmeanMagR6Err,gFmeanMagR7,gFmeanMagR7Err,gnTotal,gnIncPSFFlux,gnIncKronFlux,gnIncApFlux,gnIncR5,gnIncR6,gnIncR7,gFlags,gE1,gE2,rFPSFMag,rFPSFMagErr,rFKronMag,rFKronMagErr,rFApMag,rFApMagErr,rFmeanMagR5,rFmeanMagR5Err,rFmeanMagR6,rFmeanMagR6Err,rFmeanMagR7,rFmeanMagR7Err,rnTotal,rnIncPSFFlux,rnIncKronFlux,rnIncApFlux,rnIncR5,rnIncR6,rnIncR7,rFlags,rE1,rE2,iFPSFMag,iFPSFMagErr,iFKronMag,iFKronMagErr,iFApMag,iFApMagErr,iFmeanMagR5,iFmeanMagR5Err,iFmeanMagR6,iFmeanMagR6Err,iFmeanMagR7,iFmeanMagR7Err,inTotal,inIncPSFFlux,inIncKronFlux,inIncApFlux,inIncR5,inIncR6,inIncR7,iFlags,iE1,iE2,zFPSFMag,zFPSFMagErr,zFKronMag,zFKronMagErr,zFApMag,zFApMagErr,zFmeanMagR5,zFmeanMagR5Err,zFmeanMagR6,zFmeanMagR6Err,zFmeanMagR7,zFmeanMagR7Err,znTotal,znIncPSFFlux,znIncKronFlux,znIncApFlux,znIncR5,znIncR6,znIncR7,zFlags,zE1,zE2,yFPSFMag,yFPSFMagErr,yFKronMag,yFKronMagErr,yFApMag,yFApMagErr,yFmeanMagR5,yFmeanMagR5Err,yFmeanMagR6,yFmeanMagR6Err,yFmeanMagR7,yFmeanMagR7Err,ynTotal,ynIncPSFFlux,ynIncKronFlux,ynIncApFlux,ynIncR5,ynIncR6,ynIncR7,yFlags,yE1,yE2,EBV_Planck,EBV_PS1,class,prob_Galaxy,prob_Star,prob_QSO,extrapolation_Class,cellDistance_Class,cellID_Class,z_phot,z_photErr,z_phot0,extrapolation_Photoz,cellDistance_Photoz,cellID_Photoz
casey,169.9835417,70.67622222,192571698677166889,169.86763297,0.0478800013661385,70.48015661,0.0803899988532066,133.514221588452,44.7107336621578,0.000168155384850061,0.0960081832701934,131440239632.106,1710171101241005868,15704864254060,169.8671359,70.4801829,0.2744,0.28439999,0.061000001,0000,0,ABUU,0,16.080999,0.048999999,0.90100002,0,15.922,0.085000001,1,16.608999,0.090000004,1,15.937,0.109,1,15.709,0.145,1,16.063999,0.13699999,0.87650001,0,16.041,0.21600001,1,16.742001,0.219,1,16.718,0.48100001,1,16.308001,-999,32,13.339,-999,1.02600002,0,12.442,-999,32,13.753,-999,32,12.633,-999,32,12.015,-999,32,9.4180002,-999,1.09099996,0,8.7010002,-999,32,9.7110004,-999,32,8.6389999,-999,32,7.9289999,-999,32,22.7245006561279,0.399174988269806,22.7982006072998,0.814275979995728,22.9339008331299,0.484084993600845,20.585599899292,0.195883005857468,20.5792007446289,0.304407000541687,20.7325000762939,0.56071799993515,14,1,1,1,1,1,1,16416,0.442272990942001,-0.621670007705688,22.6809997558594,0.173070996999741,22.2737998962402,0.261572003364563,22.1987991333008,0.316772997379303,21.6119003295898,0.402301013469696,21.5862007141113,0.597656011581421,20.9078998565674,0.466659009456635,17,7,7,7,6,6,6,114720,0.261099994182587,-0.132443994283676,21.5981998443604,0.0662380009889603,21.3596992492676,0.0923160016536713,21.4108009338379,0.0945200026035309,21.8208999633789,0.626384019851685,21.5296993255615,0.75008499622345,20.7591991424561,0.578548014163971,27,13,13,12,8,8,8,115000,0.0200542006641626,0.255465000867844,21.0158996582031,0.0518359988927841,20.74049949646,0.114616997539997,20.7884006500244,0.0741159990429878,20.5196990966797,0.323798000812531,20.0125007629395,0.319480001926422,19.6462001800537,0.363440990447998,25,16,16,14,9,9,9,16892216,-0.0592973008751869,0.108039997518063,20.5301990509033,0.138725996017456,20.015100479126,0.204976007342339,19.8486003875732,0.125048995018005,20.5331001281738,0.741289019584656,20.8677005767822,1.51747000217438,21.5851001739502,4.48459005355835,20,12,12,10,9,9,9,114720,-0.0331367999315262,-0.0349664986133575,0.021658879,0.012759551,GALAXY,0.9818024,0.002163732,0.016033912,0,2.05072881022166,2837,0.880039989948273,0.0772347355365399,0.89184093,0,2.18965463551835,2667
casey,169.9835417,70.67622222,192571698882458786,169.88827276,0.060249999165535,70.48167853,0.0554299987852573,133.504709603171,44.7127780392217,0.000180869274713967,0.289936409584958,141268875497.4,1710171101241006235,15704864223908,169.8877787,70.4816046,0.4831,0.51029998,0.1455,0000,0,ABUU,0,16.865999,0.083999999,0.85759997,0,16.927999,0.25400001,0,17.568001,0.257,0,17.023001,0.34900001,0,16.921,0.52600002,1,16.795,0.266,0.89670003,0,16.032,-999,32,16.721001,-999,32,16.121,-999,32,15.934,-999,32,12.912,-999,0.9817,0,12.408,-999,32,13.807,-999,32,12.718,-999,32,12.175,-999,32,9.2419996,-999,0.98979998,0,9.1429996,-999,32,10.147,-999,32,9.0880003,-999,32,8.3879995,-999,32,23.6599998474121,0.768944978713989,22.7852001190186,1.16056001186371,24.3099994659424,2.56652998924255,-999,-999,-999,-999,-999,-999,14,3,3,3,2,2,2,16416,0.895466029644012,0.196559995412827,22.1527004241943,0.108965002000332,22.2175998687744,0.193314999341965,22.1592998504639,0.146542996168137,22.021900177002,0.795363008975983,21.4221000671387,0.695197999477386,20.9447994232178,0.707970976829529,17,10,10,8,5,5,5,114720,-0.243336006999016,-0.138622000813484,21.4053001403809,0.0895150005817413,21.449499130249,0.152888998389244,21.4484996795654,0.245179995894432,21.3714008331299,0.440050005912781,21.9190998077393,1.13242995738983,-999,-999,27,9,9,8,4,4,4,115000,0.613960981369019,0.0666313990950584,20.8974990844727,0.0566469989717007,20.8623008728027,0.164682999253273,20.6660003662109,0.132332995533943,21.0648994445801,0.722072005271912,21.0937995910645,1.16243004798889,22.9195003509521,9.9948902130127,25,14,14,12,10,10,10,115000,-0.091456301510334,0.0795854032039642,20.5515995025635,0.118026003241539,20.2982997894287,0.349077999591827,20.6306991577148,0.206244006752968,20.4046993255615,0.58313000202179,20.9216003417969,1.43061995506287,-999,-999,20,10,10,8,8,8,8,114720,-0.0882437005639076,-0.141475006937981,0.021658879,0.012759551,GALAXY,0.98402405,0.0033663826,0.012609574,1,9.74886774886239,73,0.671651571989059,0.115947585663405,0.67353725,1,11.3053816011215,3749
casey,169.9835417,70.67622222,192571699449766387,169.94502763,0.0134399998933077,70.47968814,0.0154499998316169,133.482787044622,44.7237735950713,0.000152526690811361,1.7046519306469,45691678555.487,1710171101241006965,15704866189063,169.9445816,70.4796557,1.1834,1.2442,0.36309999,0000,0,BUUU,0,17.903,0.20299999,0.85240001,0,17.924,0.35699999,1,18.447001,0.32800001,0,17.723,0.36700001,1,16.476,0.18799999,1,17.593,-999,0.9734,0,17.034,-999,32,17.715,-999,32,16.839001,-999,32,15.541,-999,32,13.334,-999,1.03499997,0,12.57,-999,32,13.755,-999,32,12.887,-999,32,12.337,-999,32,8.9230003,-999,1.07700002,0,8.632,-999,32,9.6280003,-999,32,9.0740004,-999,32,8.033,-999,32,22.4316005706787,0.0660860016942024,22.6821002960205,0.214818000793457,23.301399230957,0.960663020610809,20.8747997283936,0.354036003351212,21.0657997131348,0.661064982414246,-999,-999,14,5,5,5,4,4,4,114720,0.193156003952026,-0.0177689995616674,21.1394996643066,0.0335189998149872,21.3339996337891,0.0562760010361671,21.2670993804932,0.0673419982194901,22.260799407959,0.584659993648529,23.4195995330811,2.9281599521637,23.4570999145508,5.13062000274658,17,6,6,6,5,5,5,115000,0.251457005739212,0.168192997574806,20.218900680542,0.0161910001188517,20.4181995391846,0.0350020006299019,20.3237991333008,0.0337099991738796,21.5921993255615,0.57438200712204,22.5718002319336,2.18307995796204,-999,-999,27,15,15,15,8,8,8,115000,0.235788002610207,-0.377196997404099,19.7765007019043,0.0159370005130768,19.9624996185303,0.0528949983417988,19.7859992980957,0.0562050007283688,20.07200050354,0.225057005882263,19.8582992553711,0.274471014738083,19.570499420166,0.320293992757797,25,12,12,11,9,9,9,115000,-0.011710699647665,0.0156142003834248,19.5995998382568,0.0460570007562637,19.8920993804932,0.106683999300003,19.7656002044678,0.099031001329422,19.5307006835938,0.325854003429413,19.5842990875244,0.523603022098541,20.9339008331299,2.89663004875183,20,11,11,9,8,8,8,115000,0.048387099057436,-0.139017000794411,0.021862525,0.012759551,STAR,0.0037201997,0.99596316,0.00031664077,1,5.23491027721905,772,-999,-999,-999,-999,-999,-999
casey,169.9835417,70.67622222,192571699886697530,169.98870177,0.17679999768734,70.48061321,0.17679999768734,133.464216343768,44.7300769246181,0.000118030967578383,0.563601697328914,128630768569.432,1710171101241006413,15704862756861,169.9889275,70.480704,0.65700001,0.69330001,0.19149999,0000,0,BCUU,0,17.271,0.111,0.91860002,0,16.77,0.122,1,17.544001,0.14,1,16.285999,0.097000003,1,15.219,0.059,1,17.267,0.39399999,0.89520001,0,16.125999,-999,32,16.84,-999,32,16.041,-999,32,15.335,-999,32,13.352,-999,0.93699998,0,12.736,-999,32,14.015,-999,32,12.623,-999,32,12.498,0.49900001,17,9.1090002,-999,1.08700001,0,9.0740004,-999,32,10.07,-999,32,9.1490002,-999,32,8.3610001,-999,32,23.5522994995117,0.296842992305756,23.9204998016357,3.03570008277893,-999,-999,21.0839996337891,0.470602989196777,20.9750003814697,0.614619016647339,21.1746006011963,1.11939001083374,14,4,4,3,1,1,1,16416,29.6842994689941,5.70405006408691,22.388500213623,0.171188995242119,21.88330078125,0.103393003344536,21.8113994598389,0.105760000646114,21.7877006530762,0.695276975631714,21.9755992889404,1.29522001743317,-999,-999,17,6,6,6,2,2,2,114720,-0.180662006139755,-0.0805767998099327,22.0377998352051,0.114125996828079,21.2980995178223,0.0707650035619736,21.1870002746582,0.0928779989480972,22.0142993927002,0.61259400844574,21.5704002380371,0.651053011417389,21.119499206543,0.69504302740097,27,13,13,13,7,7,7,114720,0.372942000627518,0.167181000113487,21.7978000640869,0.226725995540619,20.8964004516602,0.146275997161865,20.8973007202148,0.116371996700764,-999,-999,-999,-999,-999,-999,25,7,7,7,4,4,4,115000,-0.670538008213043,0.192688003182411,21.0044002532959,0.181124001741409,19.8504009246826,0.271898001432419,20.0841999053955,0.25195899605751,24.2416000366211,5.00008010864258,-999,-999,21.6096000671387,2.10572004318237,20,5,5,5,3,3,3,16416,0.201444998383522,0.0232744999229908,0.021862525,0.012759551,GALAXY,0.924675,0.00011788857,0.07520718,1,14.5144585188576,1802,0.717425018548965,0.169097514556313,0.777066,1,17.0275329497747,585
casey,169.9835417,70.67622222,192571700731796656,170.07313274,0.0299200005829334,70.47984144,0.0357800014317036,133.430037439829,44.7444646388075,3.21386149602834E-05,0.126534802312833,637819827161.62,1710171101241005907,15704861141917,170.0730473,70.4798562,0.324,0.33680001,0.090400003,0000,0,ABUU,0,16.365,0.057,0.83759999,0,15.89,0.052999999,1,16.708,0.064999998,1,15.435,0.044,1,14.945,0.045000002,1,16.267,0.163,0.88859999,0,16.062,0.28600001,1,16.892,0.329,1,15.773,0.26300001,1,15.359,0.29699999,1,13.159,-999,0.85360002,0,12.326,-999,32,13.744,-999,32,12.998,0.41299999,1,12.626,0.48100001,1,9.1599998,-999,1.01100004,0,8.7189999,-999,32,9.8760004,-999,32,8.5,-999,32,7.8270001,-999,32,22.1012001037598,0.0385320000350475,21.5636005401611,0.405887007713318,21.4549999237061,0.619262993335724,21.7896003723145,0.308254987001419,21.4377002716064,0.347979992628098,20.839599609375,0.321020007133484,14,2,2,2,2,2,2,16416,-0.0287983994930983,-0.313472002744675,21.9379997253418,0.0937059968709946,21.7770004272461,0.208262994885445,21.6308002471924,0.120457001030445,21.8386001586914,0.488918989896774,21.4848003387451,0.5521439909935,22.2630996704102,1.81145000457764,17,11,11,9,11,11,11,115000,0.047859400510788,0.0118973003700376,20.867000579834,0.0488170012831688,20.585599899292,0.0937720015645027,20.6068992614746,0.168362006545067,20.656400680542,0.379150986671448,20.4013004302979,0.470946997404099,20.0170993804932,0.527505993843079,27,10,10,9,10,10,10,115000,-0.0804598033428192,0.060503501445055,20.6098003387451,0.0612690001726151,20.2420997619629,0.0947130024433136,20.1522998809814,0.0751670002937317,20.139799118042,0.376772999763489,20.0599002838135,0.547466993331909,20.4703998565674,1.26371002197266,25,14,14,13,14,14,14,115000,-0.00817024987190962,-0.0370511002838612,20.1319999694824,0.142232999205589,19.8486995697021,0.214744001626968,19.5664005279541,0.20082600414753,19.7327003479004,0.453087985515594,19.2772998809814,0.458703011274338,18.6354007720947,0.395422011613846,20,11,11,10,11,11,11,114992,-0.142987996339798,-0.142073005437851,0.022151245,0.012759551,GALAXY,0.96554947,0.00105999,0.033390492,0,1.59237440690839,2535,0.606331557035446,0.0553113601964425,0.58507854,0,1.61045345615244,2064
casey,169.9835417,70.67622222,192571702858607544,170.28594718,0.0753299966454506,70.48063226,0.0753299966454506,133.341826063404,44.7781387279149,0.000129276637146671,0.812186282765286,91688721958.961,1710171101241006507,15704868499329,170.2857928,70.4807508,0.82349998,0.8545,0.273,0000,0,BUCU,0,17.497,0.138,0.98460001,0,17.709,0.38699999,0,18.201,0.34799999,0,17.368,-999,32,16.997,-999,32,17.113001,-999,0.92159998,0,16.746,-999,32,17.818001,-999,32,16.566999,-999,32,16.017,-999,32,13.344,0.52100003,0.94660002,0,12.731,0.433,0,13.425,-999,32,12.829,0.34900001,1,12.039,0.27700001,1,9.3769999,-999,0.92809999,0,8.7969999,-999,32,9.8970003,-999,32,8.5679998,-999,32,7.7649999,-999,32,22.7201995849609,0.242081999778748,21.7567005157471,0.25246798992157,21.7453994750977,0.324885994195938,22.217399597168,0.555419027805328,22.0065994262695,0.701138019561768,22.2457008361816,1.37673997879028,14,4,4,4,4,4,4,16416,-0.275368988513947,-0.0243842005729675,22.0372009277344,0.0762529969215393,22.0624008178711,0.159951001405716,21.7189998626709,0.242718994617462,21.99880027771,0.580765008926392,21.6161994934082,0.634419023990631,20.8948001861572,0.518070995807648,17,9,9,9,9,9,9,115000,0.212284997105598,-0.187686994671822,21.5345001220703,0.0603550001978874,21.2355003356934,0.102380000054836,20.966100692749,0.0847200006246567,21.2868995666504,0.547730982303619,21.0328998565674,0.667581975460052,20.7152996063232,0.763288021087646,27,12,12,11,12,12,12,115000,-0.36522901058197,-0.308622986078262,21.0977993011475,0.0422170013189316,21.0091991424561,0.0961320027709007,20.9276008605957,0.107683002948761,20.8458003997803,0.695936024188995,20.3766994476318,0.703954994678497,20.1968994140625,0.95014101266861,25,15,15,15,15,15,15,115000,0.0863593965768814,-0.0314246006309986,20.7315006256104,0.134292006492615,20.7579002380371,0.249300003051758,20.3717994689941,0.203238993883133,20.6350994110107,0.795369982719421,20.3358001708984,0.923445999622345,19.8764991760254,0.938148975372314,20,8,8,8,8,8,8,114720,0.194350004196167,0.0175055004656315,0.020569254,0.012759551,GALAXY,0.98977953,0.00053510896,0.009685429,0,2.3794266811684,2243,0.724453240633011,0.0927069247618815,0.7775943,0,2.67948591340914,3122
casey,169.9835417,70.67622222,192571705022109393,170.50218072,0.044429998844862,70.48216073,0.0636999979615211,133.251438895014,44.8114207661924,0.000155818853666648,0.628475336330957,105407523841.144,1710171101241006468,15704870753551,170.5017786,70.4820818,0.72420001,0.75209999,0.2437,0000,0,BUUU,0,17.298,0.12,0.86659998,0,16.816,0.142,1,17.556,0.15700001,1,16.542999,0.14,1,15.904,0.12899999,1,16.813999,-999,0.95429999,0,16.511999,0.345,1,17.365999,0.403,1,16.59,0.44600001,1,15.51,-999,32,13.33,-999,0.97479999,0,12.635,-999,32,13.854,-999,32,12.859,-999,32,13.82,-999,32,9.6379995,-999,0.98089999,0,9.7290001,-999,32,10.127,-999,32,8.9829998,-999,32,8.0640001,-999,32,21.1446990966797,0.0626379996538162,20.2703990936279,0.0890609994530678,20.2569999694824,0.0490599982440472,20.4860992431641,0.108794003725052,20.3257007598877,0.14630700647831,20.525899887085,0.278302997350693,14,7,6,5,7,7,7,16892216,-0.0608913004398346,0.0641271024942398,20.8152008056641,0.0323119983077049,19.9095993041992,0.0355350002646446,19.9531993865967,0.0310779996216297,20.0704002380371,0.103079997003078,19.9078006744385,0.136629000306129,20.0109004974365,0.237032994627953,17,13,12,12,13,13,13,16892216,-0.0661035999655724,0.0516485013067722,20.5240001678467,0.0483929999172688,19.5275001525879,0.0453750006854534,19.5813007354736,0.0287089999765158,19.7275009155273,0.134226992726326,19.5466995239258,0.176045998930931,19.471700668335,0.26145800948143,27,18,18,16,19,19,19,16892216,-0.0667101964354515,0.127468004822731,20.6669006347656,0.0774020031094551,19.3728008270264,0.053787998855114,19.6037998199463,0.0329539999365807,19.4533004760742,0.145416006445885,19.2099990844727,0.180965006351471,19.3770008087158,0.335570991039276,25,16,16,14,16,16,16,16892216,-0.100929997861385,0.00320216990076005,20.3834991455078,0.14002899825573,19.5834007263184,0.17025999724865,19.5944004058838,0.0911979973316193,19.5387001037598,0.364867001771927,19.5533008575439,0.571273982524872,20.3512992858887,1.90872001647949,20,16,16,14,16,16,16,16892216,-0.0746302977204323,-0.016278799623251,0.020194303,0.06607269,GALAXY,0.9903514,0.00570743,0.00394111,0,2.44849782341064,5538,0.159656435251236,0.0298548190639755,0.15861794,0,2.83870133040448,107
casey,169.9835417,70.67622222,192571705333358525,170.53333304,0.172429993748665,70.48146336,0.172429993748665,133.239011743079,44.8169973864197,0.000319858753943873,1.74159526739342,33389646461.1958,1710171101241005078,15704869112956,170.5338746,70.4811996,1.2157,1.2424001,0.39809999,0000,0,BUUU,0,17.914,0.20999999,0.7978,0,17.271,0.24699999,0,18.021,0.28400001,0,17.177999,0.28299999,0,16.396,0.227,1,17.518999,-999,0.9835,0,16.947001,-999,32,17.606001,-999,32,16.756001,-999,32,15.861,-999,32,13.327,-999,1.01900005,0,12.448,-999,32,13.802,-999,32,12.494,-999,32,12.29,0.377,1,9.3999996,-999,1.09399998,0,8.7530003,-999,32,9.8459997,-999,32,8.4650002,-999,32,8.2779999,0.51899999,17,22.8875007629395,0.087006002664566,21.9452991485596,0.602438986301422,22.5316009521484,0.290179997682571,22.136999130249,0.486355006694794,21.8169002532959,0.572753012180328,21.5858001708984,0.749140024185181,14,3,3,2,3,3,3,16416,0.540026009082794,0.575958013534546,22.7586002349854,0.238000005483627,22.3997001647949,0.275326013565063,22.5279006958008,0.655285000801086,22.0797004699707,0.549281001091003,21.4393997192383,0.464789003133774,20.9874992370605,0.480455994606018,17,9,9,9,9,9,9,114720,0.302423000335693,0.411372005939484,21.9496994018555,0.218880996108055,21.8617992401123,0.163537994027138,21.8006000518799,0.288067996501923,22.5825996398926,1.82915997505188,22.0610008239746,1.77179002761841,-999,-999,27,9,8,9,9,9,9,114720,-0.196785002946854,-0.203493997454643,21.5872993469238,0.128389999270439,21.565299987793,0.156533002853394,21.5317001342773,0.175562992691994,21.7772006988525,1.52318000793457,22.0058002471924,2.94717001914978,-999,-999,25,15,15,14,15,15,15,115000,0.0800755023956299,-0.147478997707367,21.1242008209229,0.213780000805855,20.609899520874,0.700192987918854,20.5781993865967,0.279060989618301,21.4412002563477,1.60951995849609,23.1984004974365,12.72350025177,-999,-999,20,6,6,5,6,6,6,16416,-1.46470999717712,0.390156000852585,0.018731076,0.06607269,GALAXY,0.9987392,1.9615203E-05,0.001241177,1,7.15740335463771,1367,0.723791569471359,0.133523403390816,0.7794235,1,7.74546340345225,1035
casey,169.9835417,70.67622222,192571705805566220,170.58062009,0.0720599964261055,70.47958674,0.0720599964261055,133.22068376408,44.8261709817677,0.00023865141154637,1.32258168094674,48670779847.7074,1710171101241005030,15704869608032,170.5802942,70.4797991,1.0544,1.0921,0.33970001,0000,0,BUUU,0,17.719999,0.17399999,0.92680001,0,17.292,-999,32,17.653,-999,32,17.27,-999,32,16.728001,-999,32,17.052,-999,0.88889998,0,16.155001,-999,32,16.948,-999,32,15.967,-999,32,15.863,-999,32,13.318,-999,1.00199997,0,12.632,-999,32,13.867,-999,32,12.907,-999,32,12.467,-999,32,9.625,-999,0.90850002,0,8.8039999,-999,32,9.8269997,-999,32,8.835,-999,32,8.1230001,-999,32,22.1991004943848,0.207388997077942,21.5615997314453,0.264672011137009,21.2343997955322,0.331375986337662,21.4752006530762,0.270424008369446,20.8568992614746,0.238670006394386,20.0174999237061,0.175027996301651,14,5,4,4,5,5,5,114720,0.254189997911453,-0.28506600856781,22.1280002593994,0.173589006066322,21.8875999450684,0.266460001468658,21.9832000732422,0.31861799955368,21.7110004425049,0.394017994403839,21.1805000305176,0.378309011459351,20.5557994842529,0.336551994085312,17,8,7,7,8,8,8,16892216,-0.326806008815765,0.162349998950958,21.6916999816895,0.117982000112534,22.0160007476807,0.307612985372543,23.3127994537354,1.27781999111176,21.9134998321533,0.830101013183594,22.2182006835938,1.72257995605469,24.3985996246338,20.4755992889404,27,15,15,12,15,15,15,115000,0.167177006602287,0.0313161984086037,21.3955001831055,0.111483000218868,21.4095001220703,0.127557992935181,21.2644004821777,0.181172996759415,21.3808994293213,0.688149988651276,21.0555992126465,0.794032990932465,20.554500579834,0.794539988040924,25,13,13,11,13,13,13,115000,0.0278711002320051,0.0112671004608274,21.2040004730225,0.131318002939224,21.3379993438721,0.890684008598328,20.7651996612549,0.430097013711929,21.7248001098633,2.84061002731323,21.9279003143311,5.39213991165161,21.3146991729736,4.86615991592407,20,7,7,6,7,7,7,16416,-0.0460027009248734,-0.582403004169464,0.018731076,0.06607269,QSO,0.0074718986,0.0013748253,0.9911533,0,2.35635936022591,2243,-999,-999,-999,-999,-999,-999
casey,169.9835417,70.67622222,192571706667918275,170.66687457,0.0279300007969141,70.48127197,0.0157200004905462,133.183791345276,44.838374624502,9.20280273569378E-06,0.0218410360497903,3799220279926.24,1710171101241003673,15704868853976,170.6668485,70.481269,0.1354,0.13950001,0.024599999,0000,0,AAUU,0,14.732,0.029999999,0.8962,0,14.71,0.029999999,1,15.338,0.030999999,0,14.741,0.037999999,1,14.486,0.050000001,1,14.722,0.050000001,0.9404,0,14.669,0.081,1,15.444,0.089000002,0,14.684,0.097999997,1,14.497,0.13600001,1,12.951,-999,0.90799999,0,12.496,-999,32,13.753,-999,32,12.716,-999,32,12.073,-999,32,8.9879999,-999,0.98460001,0,8.3959999,-999,32,9.467,-999,32,8.3999996,-999,32,7.9559999,-999,32,18.9517002105713,0.015854999423027,19.0510005950928,0.0200020000338554,18.9925003051758,0.0476250015199184,19.0160999298096,0.0272220000624657,18.9612007141113,0.038612999022007,18.9803009033203,0.0617839992046356,14,7,6,7,7,7,7,115000,0.0344097018241882,0.0197634994983673,17.8293991088867,0.00368300010450184,17.8757991790771,0.0131780002266169,17.8111000061035,0.00747000006958842,17.8969993591309,0.0150429997593164,17.835599899292,0.0210740007460117,17.8251991271973,0.0323040001094341,17,13,14,10,14,14,14,115000,-0.0307310000061989,-0.011174900457263,17.2289009094238,0.00317799998447299,17.2875003814697,0.00467600021511316,17.2226009368896,0.00482300017029047,17.3782997131348,0.0166929997503757,17.3083992004395,0.0232059992849827,17.2959995269775,0.0343170017004013,27,18,16,17,18,18,18,115000,-0.00940180011093616,0.00836862996220589,16.9368000030518,0.00403399998322129,17.0109996795654,0.00563899986445904,16.9386005401611,0.00638699997216463,16.9703006744385,0.0190459992736578,16.9053993225098,0.0273919999599457,16.8726005554199,0.0420380011200905,25,19,17,18,20,20,20,115000,-0.0165986008942127,0.00761904986575246,16.7896995544434,0.00554300006479025,16.899299621582,0.00769300013780594,16.7782001495361,0.00802399963140488,16.8957004547119,0.03099500015378,16.8239994049072,0.0446359999477863,16.8174991607666,0.0701349973678589,20,16,15,16,16,16,16,115000,0.00397720979526639,-0.0488015003502369,0.019420246,0.06607269,STAR,6.608899E-05,0.9999175,1.6496884E-05,0,1.52529780394124,9872,-999,-999,-999,-999,-999,-999
casey,169.9835417,70.67622222,192571707397467406,170.73979591,0.00793999992311001,70.4805485,0.00743999984115362,133.15400513467,44.8505457665862,0.000114259617326549,1.30164891753435,61257644522.2435,1710171101241004933,15704838628119,170.7397688,70.4806624,1.0499001,1.0856,0.2987,0000,0,BUUU,0,17.750999,0.17299999,0.85070002,0,16.889999,0.14399999,1,17.778,0.18099999,1,16.289,0.106,1,15.612,0.093999997,1,16.945999,-999,0.96609998,0,16.864,-999,32,17.445999,-999,32,16.413,-999,32,15.883,-999,32,13.188,-999,0.92330003,0,12.723,-999,32,13.937,-999,32,12.988,-999,32,12.332,-999,32,9.6669998,-999,0.84350002,0,8.7019997,-999,32,9.8280001,-999,32,8.5889997,-999,32,8.3999996,0.447,1,20.2970008850098,0.0316440016031265,20.4850997924805,0.030706999823451,20.3384990692139,0.0872849971055985,20.3619995117188,0.538115978240967,20.4244995117188,0.911421000957489,20.4375991821289,1.50480997562408,14,13,13,11,13,13,13,115000,-0.0392749011516571,0.0234293006360531,19.6420993804932,0.0094980001449585,19.7360000610352,0.0214980002492666,19.6450996398926,0.0208149999380112,19.6504993438721,0.237768992781639,19.6081008911133,0.363577008247375,19.5657005310059,0.595934987068176,17,12,12,12,12,12,12,115000,-0.024872500449419,-0.0310373995453119,19.3141994476318,0.0079579995945096,19.4316997528076,0.0327380001544952,19.3397998809814,0.021399000659585,19.4782009124756,0.191033005714417,19.4535007476807,0.295789003372192,19.6690998077393,0.577234029769897,27,19,19,16,19,19,19,115000,0.0329378992319107,-0.0119773996993899,19.1651992797852,0.00865100044757128,19.2840003967285,0.0214900001883507,19.1529006958008,0.0222759991884232,19.2145004272461,0.146814003586769,19.1944999694824,0.217879995703697,19.1091995239258,0.306391000747681,25,19,19,18,19,19,19,115000,-0.0656891018152237,-0.00257604010403156,19.059700012207,0.0262710005044937,19.1380996704102,0.0488889999687672,19.0114994049072,0.0450510010123253,19.1735992431641,0.249103993177414,18.7947998046875,0.277132004499435,18.6035003662109,0.369150996208191,20,14,14,14,14,14,14,115000,0.0474418997764587,-0.0844186022877693,0.018966718,0.06607269,STAR,0.0028739162,0.99690694,0.00021919895,0,1.66590563850323,5541,-999,-999,-999,-999,-999,-999
